Date,Adj Close,Close,High,Low,Open,Volume
2023-01-04,162.0,162.0,163.0,154.0,163.0,400
2023-01-05,169.0,169.0,212.0,161.0,161.0,6670200
2023-01-06,162.0,162.0,171.0,158.0,170.0,400700
2023-01-09,167.0,167.0,212.0,162.0,162.0,3872000
2023-01-10,224.0,224.0,224.0,168.0,173.0,6643800
2023-01-11,210.0,210.0,238.0,210.0,238.0,462600
2023-01-12,196.0,196.0,196.0,196.0,196.0,133000
2023-01-13,183.0,183.0,234.0,183.0,184.0,9367800
2023-01-16,175.0,175.0,183.0,171.0,183.0,973600
2023-01-17,186.0,186.0,186.0,174.0,175.0,456600
2023-01-18,208.0,208.0,240.0,186.0,186.0,7362500
2023-01-19,228.0,228.0,230.0,194.0,212.0,3493900
2023-01-20,214.0,214.0,256.0,214.0,228.0,6642200
2023-01-24,200.0,200.0,200.0,200.0,200.0,46900
2023-01-25,186.0,186.0,186.0,186.0,186.0,159700
2023-01-26,180.0,180.0,199.0,174.0,175.0,1511700
2023-01-27,190.0,190.0,196.0,180.0,181.0,1407700
2023-01-30,185.0,185.0,188.0,177.0,185.0,667200
2023-01-31,184.0,184.0,187.0,180.0,185.0,143000
2023-02-01,185.0,185.0,212.0,172.0,180.0,4375500
2023-02-02,190.0,190.0,197.0,180.0,185.0,897100
2023-02-03,197.0,197.0,200.0,189.0,193.0,472200
2023-02-06,191.0,191.0,220.0,190.0,199.0,2680500
2023-02-07,220.0,220.0,220.0,193.0,194.0,878600
2023-02-08,248.0,248.0,250.0,208.0,218.0,8575700
2023-02-09,232.0,232.0,250.0,232.0,248.0,577800
2023-02-10,216.0,216.0,216.0,216.0,216.0,51000
2023-02-13,234.0,234.0,234.0,202.0,216.0,1820600
2023-02-14,226.0,226.0,238.0,220.0,236.0,733300
2023-02-15,226.0,226.0,226.0,220.0,226.0,240900
2023-02-16,222.0,222.0,234.0,220.0,228.0,255800
2023-02-17,250.0,250.0,250.0,218.0,220.0,2391900
2023-02-20,238.0,238.0,256.0,236.0,256.0,1234000
2023-02-21,242.0,242.0,242.0,238.0,238.0,98900
2023-02-22,260.0,260.0,268.0,240.0,240.0,3069100
2023-02-23,252.0,252.0,260.0,246.0,260.0,730600
2023-02-24,270.0,270.0,286.0,252.0,252.0,6119700
2023-02-27,252.0,252.0,270.0,252.0,270.0,894000
2023-02-28,236.0,236.0,236.0,236.0,236.0,192100
2023-03-01,220.0,220.0,220.0,220.0,220.0,88300
2023-03-02,206.0,206.0,224.0,206.0,210.0,1051100
2023-03-03,192.0,192.0,206.0,192.0,206.0,449400
2023-03-06,179.0,179.0,192.0,179.0,191.0,989000
2023-03-07,167.0,167.0,174.0,167.0,174.0,1082800
2023-03-08,156.0,156.0,165.0,156.0,164.0,230200
2023-03-09,148.0,148.0,171.0,146.0,154.0,1699600
2023-03-10,155.0,155.0,169.0,147.0,148.0,2129000
2023-03-13,170.0,170.0,185.0,155.0,155.0,1481200
2023-03-14,214.0,214.0,214.0,170.0,171.0,2736000
2023-03-15,200.0,200.0,218.0,200.0,212.0,844300
2023-03-16,186.0,186.0,200.0,186.0,200.0,458000
2023-03-17,250.0,250.0,250.0,175.0,181.0,9624400
2023-03-20,234.0,234.0,264.0,234.0,250.0,2485400
2023-03-21,276.0,276.0,284.0,218.0,218.0,9228200
2023-03-24,258.0,258.0,344.0,258.0,344.0,1210100
2023-03-27,242.0,242.0,256.0,240.0,240.0,2091500
2023-03-28,250.0,250.0,258.0,236.0,246.0,1545400
2023-03-29,244.0,244.0,256.0,244.0,250.0,808400
2023-03-30,250.0,250.0,252.0,236.0,244.0,679700
2023-03-31,248.0,248.0,258.0,246.0,250.0,696100
2023-04-03,276.0,276.0,290.0,246.0,250.0,3712700
2023-04-04,292.0,292.0,318.0,270.0,276.0,10335300
2023-04-05,274.0,274.0,292.0,274.0,290.0,1351800
2023-04-06,282.0,282.0,294.0,264.0,274.0,1503800
2023-04-10,324.0,324.0,334.0,276.0,280.0,8151000
2023-04-11,302.0,302.0,328.0,302.0,324.0,1355800
2023-04-12,300.0,300.0,318.0,292.0,292.0,537700
2023-04-13,306.0,306.0,312.0,280.0,300.0,695700
