Date,Adj Close,Close,High,Low,Open,Volume
2021-08-30,113.0,113.0,122.0,113.0,113.0,7065000
2021-08-31,115.0,115.0,115.0,106.0,106.0,5408400
2021-09-01,116.0,116.0,127.0,115.0,117.0,2201600
2021-09-02,116.0,116.0,119.0,108.0,108.0,1091200
2021-09-03,109.0,109.0,117.0,108.0,116.0,8939300
2021-09-06,108.0,108.0,110.0,107.0,109.0,2988100
2021-09-07,108.0,108.0,120.0,103.0,103.0,6837500
2021-09-08,108.0,108.0,112.0,107.0,108.0,1362800
2021-09-09,107.0,107.0,112.0,105.0,108.0,2732500
2021-09-10,102.0,102.0,108.0,101.0,107.0,6241700
2021-09-13,102.0,102.0,107.0,99.0,100.0,2958900
2021-09-14,104.0,104.0,106.0,101.0,102.0,2039200
2021-09-15,98.0,98.0,106.0,98.0,106.0,10217100
2021-09-16,102.0,102.0,103.0,98.0,98.0,6639900
2021-09-17,137.0,137.0,137.0,100.0,102.0,96187500
2021-09-20,128.0,128.0,165.0,128.0,155.0,72290500
2021-09-21,120.0,120.0,120.0,120.0,120.0,3576500
2021-09-22,134.0,134.0,162.0,112.0,112.0,302644100
2021-09-23,144.0,144.0,158.0,127.0,127.0,130460800
2021-09-24,134.0,134.0,145.0,134.0,145.0,20062100
2021-09-27,134.0,134.0,147.0,126.0,126.0,27685900
2021-09-28,125.0,125.0,139.0,125.0,134.0,18306300
2021-09-29,117.0,117.0,126.0,117.0,123.0,16911400
2021-09-30,110.0,110.0,127.0,109.0,117.0,25802500
2021-10-01,111.0,111.0,128.0,104.0,104.0,64629200
2021-10-04,110.0,110.0,120.0,106.0,106.0,37467100
2021-10-05,110.0,110.0,113.0,104.0,107.0,20891000
2021-10-06,107.0,107.0,118.0,105.0,112.0,46165000
2021-10-07,108.0,108.0,110.0,105.0,108.0,22583400
2021-10-08,112.0,112.0,115.0,106.0,108.0,72604900
2021-10-11,111.0,111.0,115.0,110.0,115.0,30902700
2021-10-12,108.0,108.0,112.0,107.0,111.0,13733800
2021-10-13,110.0,110.0,114.0,108.0,108.0,31773100
2021-10-14,121.0,121.0,128.0,111.0,111.0,246227200
2021-10-15,114.0,114.0,126.0,113.0,121.0,85587200
2021-10-18,112.0,112.0,120.0,110.0,120.0,34090300
2021-10-19,111.0,111.0,115.0,110.0,112.0,37861600
2021-10-21,109.0,109.0,115.0,107.0,112.0,40359000
2021-10-22,106.0,106.0,110.0,104.0,109.0,44201700
2021-10-25,105.0,105.0,113.0,104.0,106.0,100035400
2021-10-26,104.0,104.0,108.0,103.0,106.0,56864700
2021-10-27,103.0,103.0,108.0,101.0,105.0,70134700
2021-10-28,99.0,99.0,104.0,97.0,104.0,61837300
2021-10-29,100.0,100.0,103.0,99.0,100.0,39876500
2021-11-01,99.0,99.0,103.0,98.0,101.0,37287500
2021-11-02,98.0,98.0,101.0,97.0,100.0,25314500
2021-11-03,95.0,95.0,99.0,94.0,98.0,29248500
2021-11-04,91.0,91.0,96.0,91.0,95.0,33951500
2021-11-05,97.0,97.0,99.0,91.0,92.0,60830800
2021-11-08,96.0,96.0,99.0,95.0,97.0,19292000
2021-11-09,96.0,96.0,97.0,95.0,96.0,7354700
2021-11-10,96.0,96.0,99.0,95.0,96.0,13191900
2021-11-11,96.0,96.0,98.0,94.0,96.0,10629800
2021-11-12,94.0,94.0,97.0,94.0,94.0,9242900
2021-11-15,93.0,93.0,96.0,92.0,94.0,8467500
2021-11-16,93.0,93.0,95.0,91.0,91.0,6343300
2021-11-17,92.0,92.0,95.0,92.0,92.0,5253100
