Date,Adj Close,Close,High,Low,Open,Volume
2022-11-25,202.0,202.0,204.0,200.0,200.0,236300
2022-11-28,200.0,200.0,204.0,193.0,193.0,73600
2022-11-29,198.0,198.0,202.0,198.0,200.0,331900
2022-11-30,195.0,195.0,206.0,193.0,198.0,630600
2022-12-01,198.0,198.0,204.0,195.0,195.0,86200
2022-12-02,200.0,200.0,202.0,198.0,198.0,178700
2022-12-05,198.0,198.0,200.0,198.0,200.0,33400
2022-12-06,193.0,193.0,200.0,189.0,189.0,123500
2022-12-07,190.0,190.0,196.0,184.0,184.0,75000
2022-12-08,193.0,193.0,197.0,185.0,196.0,267000
2022-12-09,191.0,191.0,202.0,186.0,193.0,371600
2022-12-12,194.0,194.0,200.0,190.0,191.0,143700
2022-12-13,194.0,194.0,198.0,191.0,194.0,111900
2022-12-14,190.0,190.0,197.0,190.0,194.0,279600
2022-12-15,189.0,189.0,195.0,189.0,193.0,88900
2022-12-16,188.0,188.0,195.0,187.0,189.0,128200
2022-12-19,179.0,179.0,188.0,178.0,188.0,1673500
2022-12-20,177.0,177.0,179.0,172.0,179.0,2044100
2022-12-21,172.0,172.0,177.0,172.0,175.0,371000
2022-12-22,172.0,172.0,176.0,164.0,164.0,235800
2022-12-23,183.0,183.0,189.0,163.0,163.0,669100
2022-12-26,183.0,183.0,185.0,173.0,173.0,114300
2022-12-27,179.0,179.0,193.0,173.0,173.0,221700
2022-12-28,180.0,180.0,181.0,169.0,169.0,100900
2022-12-29,175.0,175.0,183.0,170.0,170.0,41200
2022-12-30,173.0,173.0,181.0,167.0,167.0,118100
2023-01-02,177.0,177.0,185.0,171.0,174.0,99600
2023-01-03,186.0,186.0,187.0,178.0,182.0,177700
2023-01-04,183.0,183.0,186.0,176.0,176.0,588500
2023-01-05,178.0,178.0,186.0,178.0,185.0,291300
2023-01-06,177.0,177.0,180.0,175.0,175.0,142900
2023-01-09,176.0,176.0,184.0,175.0,177.0,70500
